bottle	JUNK04	20	11	22	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	167.000	25.000
0.150	191.050	25.000
0.300	217.100	25.000
0.450	234.400	25.000
0.600	246.450	25.000
0.750	256.100	25.000
0.900	264.250	25.000
1.050	271.700	25.000
1.200	278.650	25.000
1.350	285.500	25.000
1.500	292.550	25.000
1.650	300.050	25.000
1.800	308.350	25.000
1.950	318.150	25.000
2.100	330.850	25.000
2.250	350.650	25.000
2.400	383.500	25.000
2.550	409.300	25.000
2.700	423.600	25.000
2.850	432.850	25.000
3.000	439.700	25.000
3.150	445.100	25.000
3.300	449.500	25.000
3.450	453.300	25.000
3.600	456.600	25.000
3.750	459.650	25.000
3.900	462.250	25.000
4.050	464.600	25.000
