bottle	SO289-41013	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	175.900	25.000
0.150	202.050	25.000
0.300	225.150	25.000
0.450	240.200	25.000
0.600	251.400	25.000
0.750	260.700	25.000
0.900	268.500	25.000
1.050	275.700	25.000
1.200	282.650	25.000
1.350	289.650	25.000
1.500	297.000	25.000
1.650	305.050	25.000
1.800	314.400	25.000
1.950	326.100	25.000
2.100	343.000	25.000
2.250	372.000	25.000
2.400	402.500	25.000
2.550	419.300	25.000
2.700	429.700	25.000
2.850	437.100	25.000
3.000	442.900	25.000
3.150	447.600	25.000
3.300	451.600	25.000
3.450	455.000	25.000
3.600	458.050	25.000
3.750	460.900	25.000
3.900	463.300	25.000
4.050	465.500	25.000
