bottle	SO289-41001	0	0	0	0	0.00	0.00	35.000	4.000	0.00	0.0
25.000	35.000	0.000	0.000
0.000	163.400	25.000
0.150	183.350	25.000
0.300	210.800	25.000
0.450	231.050	25.000
0.600	244.800	25.000
0.750	255.050	25.000
0.900	263.900	25.000
1.050	271.700	25.000
1.200	279.000	25.000
1.350	286.150	25.000
1.500	293.350	25.000
1.650	301.150	25.000
1.800	309.650	25.000
1.950	319.850	25.000
2.100	333.200	25.000
2.250	354.300	25.000
2.400	387.900	25.000
2.550	411.800	25.000
2.700	425.300	25.000
2.850	434.150	25.000
3.000	440.800	25.000
3.150	446.000	25.000
3.300	450.400	25.000
3.450	454.100	25.000
3.600	457.350	25.000
3.750	460.400	25.000
3.900	462.900	25.000
4.050	465.300	25.000
